16291,15940,16147,15859,16053,15948,15479,15920,15861,15931,15844,15882,15755,15886,15841,15973,15908,15920,15744,15887,15938,15841,15911,15854,16088,15815,15974,15804,16390,16242,15939,11322,15850,15856,15863,15801,15807,15728,15813,15816,15849,15858,15824,15821,15807,15844,15804,15805,15822,15806,15840,15862,15794,15833,15822,15494,15826,15916,15836,15783,15843,15844,15795,15827,0,112,0,0
16293,16111,7948,15591,7684,7684,15372,15918,15612,7696,7375,7680,15760,7699,15585,15910,7680,15921,15420,15879,15922,15584,15913,15600,15944,7360,15906,15519,9,16416,15895,11322,15840,15600,7411,7315,7324,7204,15552,15552,15588,7396,7360,7360,15516,7392,15513,7326,7361,7324,7392,15608,7312,15566,7364,15373,15558,7684,15554,7312,15584,15584,15505,7360,0,248,0,0
16301,16208,16149,15865,16063,15953,15542,15927,15867,15928,15850,15892,15777,15893,15847,15978,15908,15923,15745,15891,15939,15753,15916,15856,16093,15824,15993,15813,17282,16399,15963,11324,15854,15860,15860,15802,15810,15729,15815,15827,15855,15857,15825,15831,15811,15848,15806,15807,15828,15806,15839,15868,15798,15836,15823,15524,15827,15917,15833,15794,15844,15850,15797,15827,0,58,0,0
16290,15934,16144,15857,15897,7684,15416,15921,15608,7704,15561,7680,15586,15877,15584,15904,15902,15879,7224,7692,15936,15840,15912,15600,15938,7363,7688,7324,1065,16356,15902,1087,7396,7408,7416,7315,7360,15409,15555,7360,7395,7399,7360,15556,7315,7399,7324,7324,7360,15553,15560,15602,7312,15552,15552,15486,15552,15872,15560,7312,15584,15584,15505,7360,0,227,0,0
16283,15929,16146,15853,16052,15951,15577,15920,15858,15927,15831,15892,15773,15876,15839,15967,15900,15926,15732,15878,15934,15833,15908,15846,16084,15808,15974,15801,15963,16378,15941,11321,15846,15852,15861,15793,15808,15728,15812,15817,15843,15854,15818,15827,15806,15846,15798,15807,15821,15804,15833,15861,15795,15830,15821,15576,15824,15912,15833,15791,15842,15849,15795,15824,0,239,0,0
8139,7961,40835,7923,8024,7973,7919,40728,7925,7959,40683,7942,40652,40708,40683,40749,7949,7960,7864,40706,40735,7912,7954,7920,40810,7900,40753,40665,7775,8196,7973,5663,7923,40691,40698,7895,40669,40630,7901,7911,7922,7928,40675,40681,7896,7923,40575,40671,7909,7901,7918,40696,7896,40683,40677,7730,40679,40723,7915,7891,40687,7921,40665,40678,0,112,0,0
16268,15920,16135,15851,16049,15946,15490,15909,15862,15916,15829,15886,15821,15874,15834,15966,15898,15913,15736,15875,15930,15821,15904,15845,16080,15804,15971,15794,15383,16386,15937,11326,15848,15846,15857,15789,15804,15721,15804,15821,15839,15853,15810,15827,15797,15843,15795,15806,15815,15805,15839,15858,15789,15827,15821,15475,15823,15909,15833,15785,15840,15842,15791,15815,0,157,0,0
8137,7958,8069,7924,40793,40743,40482,7957,7927,40726,7912,7943,7899,7937,40684,7981,7947,40727,40632,7937,40731,40683,7952,7922,40807,40669,7985,40664,7714,8186,40724,38430,40691,7923,40694,40663,7900,7860,40670,7910,7922,40693,40676,40680,7899,7923,7830,40671,7908,40670,40682,7931,7894,7911,40677,7760,40679,7953,7914,40660,7921,40691,7896,40677,0,152,0,0
16271,15921,16140,15843,16048,15946,15538,15914,15856,15921,15829,15883,15822,15863,15836,15967,15903,15913,15734,15875,15923,15835,15907,15851,16081,15805,15973,15802,15463,16337,15938,11327,15846,15849,15858,15791,15805,15720,15806,15820,15848,15853,15813,15825,15797,15845,15807,15808,15818,15800,15844,15860,15788,15823,15819,15488,15824,15906,15827,15783,15842,15845,15793,15817,0,70,0,0
8136,40730,8070,7925,40789,40741,40534,40725,40695,40729,40682,7943,7884,7936,7916,40751,7950,40729,40633,7940,7965,40684,7954,7922,8042,40673,7986,40665,7739,8204,7972,5662,40692,7925,7928,7896,40668,40629,40672,7907,7919,40693,40674,40680,7898,7922,7899,7901,7908,7905,7921,7930,7897,7915,40679,7749,40678,40723,7917,40647,7921,7923,40666,7910,0,199,0,0
16275,16027,16139,15852,16048,15944,15495,15915,15862,15925,15835,15892,15758,15880,15834,15968,15907,15915,15732,15876,15928,15835,15912,15850,16083,15808,15964,15802,15442,16385,15939,11328,15846,15848,15858,15793,15803,15725,15811,15820,15843,15854,15822,15831,15797,15844,15792,15804,15821,15807,15840,15863,15795,15828,15821,15480,15826,15914,15829,15614,15840,15844,15797,15822,0,122,0,0
16267,15919,16135,15848,16043,15937,15554,15914,15864,15923,15833,15887,15812,15879,15833,15966,15904,15915,15735,15874,15929,15832,15904,15844,16083,15810,15971,15798,15119,16350,15939,11327,15844,15847,15856,15788,15801,15721,15804,15816,15847,15846,15815,15822,15795,15844,15794,15804,15817,15807,15842,15857,15788,15834,15819,15566,15823,15909,15831,15542,15842,15842,15793,15820,0,113,0,0
16280,15934,16138,15855,16056,15946,15679,15912,15866,15924,15844,15886,15820,15886,15843,15970,15912,15910,15740,15876,15937,15841,15904,15854,16089,15823,15973,15811,15593,16349,15950,11321,15848,15854,15858,15796,15807,15720,15816,15812,15849,15851,15821,15828,15809,15843,15802,15805,15824,15807,15839,15866,15783,15842,15816,15455,15822,15916,15835,15791,15842,15846,15794,15825,0,195,0,0
16288,15936,16142,15863,16051,15950,15452,15917,15870,15921,15839,15886,15812,15877,15848,15957,15916,15917,15745,15880,15936,15849,15906,15859,16087,15825,15980,15811,16174,16296,15951,11327,15849,15857,15857,15800,15803,15720,15811,15829,15854,15851,15824,15835,15810,15846,15803,15807,15824,15812,15838,15863,15787,15839,15819,15590,15824,15920,15828,15794,15843,15849,15794,15827,0,37,0,0
16299,15937,16140,15862,16055,15954,15848,15921,15866,15926,15839,15891,15784,15881,15842,15976,15914,15916,15743,15883,15926,15844,15911,15855,16093,15817,15984,15807,16506,15846,15913,11326,15846,15860,15859,15805,15808,15725,15815,15821,15854,15857,15825,15822,15809,15847,15803,15807,15830,15809,15837,15870,15792,15840,15822,15568,15824,15922,15832,15797,15844,15848,15796,15829,0,90,0,0
16299,15938,16141,15861,16056,15951,15859,15924,15867,15927,15838,15891,15831,15881,15839,15971,15911,15928,15743,15888,15933,15842,15913,15859,16093,15820,15971,15805,16805,16405,15967,11322,15850,15861,15866,15806,15809,15723,15815,15826,15849,15857,15826,15822,15806,15847,15806,15809,15826,15813,15839,15865,15792,15839,15820,15456,15827,15922,15833,15790,15841,15849,15795,15828,0,115,0,0
16298,15936,16143,15601,7696,15872,15459,15879,7422,7704,15584,15893,15503,7694,15584,7716,15907,15923,15423,7692,15896,15365,15904,15600,15945,7360,15904,15552,16505,16265,15875,11326,15584,15600,7410,7321,7361,15408,15552,15817,15584,15600,15552,15560,15518,7392,15516,7326,7360,15555,7392,15608,15505,7392,15552,15535,7360,15920,15811,7312,7392,7395,7313,7361,0,228,0,0
16295,15937,16145,15859,16050,15950,15437,15920,15865,15916,15838,15892,15753,15893,15839,15971,15908,15922,15737,15881,15937,15692,15920,15852,16090,15819,15970,15807,16871,16176,15829,11328,15847,15859,15860,15801,15806,15727,15815,15822,15854,15857,15825,15830,15808,15844,15803,15805,15826,15810,15839,15866,15793,15833,15824,15470,15823,15918,15838,15794,15842,15847,15795,15828,0,111,0,0
16293,15937,16147,15615,7698,7686,7392,7687,7416,7696,15584,7704,15746,15886,15587,15904,15905,15919,7297,15886,15934,15560,7680,15588,7747,7364,7712,15556,16909,16184,15874,11315,15584,15600,7409,7314,7324,7207,7360,7360,15587,7396,7366,7362,7327,7392,7327,7360,15552,15519,7372,7416,7313,7360,7364,7177,15559,7686,7368,15504,15587,15586,7312,7360,0,25,0,0
16306,15949,16150,15873,16064,15956,15516,15928,15870,15929,15848,15890,15799,15897,15849,15986,15913,15919,15746,15888,15930,15733,15916,15867,16093,15826,15993,15816,17350,16256,15966,11322,15853,15861,15867,15804,15810,15730,15819,15815,15860,15856,15830,15832,15812,15845,15809,15809,15830,15807,15834,15873,15797,15842,15825,15473,15826,15925,15838,15799,15843,15850,15796,15830,0,184,0,0
8147,8064,8073,40699,40795,7975,40484,7960,7933,7963,40689,40713,40691,7947,7923,7987,7953,7959,7869,40709,7966,7834,40725,7925,40812,7908,40750,7903,8673,40877,40733,38429,40692,40695,7932,7899,40671,7864,40675,7909,40691,40696,7910,7912,7905,40691,7902,40671,7910,40672,40688,40701,40664,7919,40678,40519,40680,40727,7913,40664,7921,7924,7896,40679,0,224,0,0
16284,15927,16141,15852,16056,15949,15653,15920,15858,15921,15836,15895,15760,15880,15836,15973,15902,15922,15731,15880,15928,15815,15908,15845,16085,15808,15970,15798,15912,16277,15940,11324,15848,15850,15865,15793,15803,15727,15809,15815,15837,15856,15817,15820,15804,15847,15569,15806,15819,15813,15838,15859,15795,15826,15817,15552,15820,15914,15830,15784,15839,15845,15796,15821,0,178,0,0
8140,8019,8073,7926,8024,7972,7749,7954,40700,7961,7914,7943,40656,7943,40687,7979,40719,7955,40632,7939,40732,7912,7952,7920,40810,40670,7987,40664,40609,8182,40738,38428,7922,40691,40695,7894,7902,40629,7899,7908,40689,40697,7907,40683,40666,7924,7898,40670,7908,7904,40682,40696,40664,40681,7910,7779,7910,7955,7914,7890,7921,7921,40665,40677,0,174,0,0
16271,16162,16142,15844,16046,15944,15535,15910,15855,15918,15827,15883,15797,15880,15829,15963,15892,15928,15726,15874,15922,15699,15909,15837,16083,15800,15964,15789,15344,16380,15930,11321,15843,15844,15860,15789,15803,15725,15809,15818,15837,15849,15816,15828,15798,15846,15798,15807,15815,15808,15839,15858,15792,15827,15819,15520,15825,15910,15835,15781,15842,15844,15792,15818,0,53,0,0
8136,7963,8070,40691,40793,40740,40583,40726,7929,40729,7914,7943,40650,40706,7915,40746,40716,7959,40633,40708,7965,40630,40723,7920,8042,40669,40755,7898,7715,40971,7972,38431,40691,40691,40697,7895,40670,40630,40670,7907,40684,40694,7907,40679,40668,7923,40552,7903,7909,7907,7914,40699,40664,7917,7909,40518,40679,40722,40685,7892,7920,7922,7896,40676,0,92,0,0
16275,16090,16141,15849,16057,15948,15620,15911,15860,15923,15824,15889,15849,15883,15830,15964,15897,15918,15728,15877,15929,15801,15907,15848,16083,15802,15967,15793,15400,16368,15838,11324,15843,15847,15855,15792,15804,15726,15804,15819,15848,15851,15819,15821,15801,15849,15801,15804,15818,15810,15830,15855,15789,15833,15823,15471,15825,15909,15835,15781,15839,15846,15795,15821,0,210,0,0
16276,16296,16143,15848,16047,15945,15611,15913,15854,15921,15829,15885,15754,15872,15835,15963,15895,15921,15728,15876,15932,15797,15909,15840,16082,15807,15971,15792,15584,16347,15945,11323,15844,15849,15863,15791,15804,15719,15805,15818,15839,15854,15818,15826,15800,15848,15600,15805,15821,15809,15836,15857,15795,15834,15817,15556,15819,15912,15831,15785,15840,15844,15794,15819,0,41,0,0
16279,16231,16140,15846,16050,15945,15536,15913,15860,15919,15828,15888,15767,15888,15829,15966,15897,15914,15729,15879,15930,15755,15905,15838,16080,15803,15963,15790,15372,16390,15929,11321,15844,15846,15860,15790,15803,15722,15802,15821,15841,15850,15816,15829,15801,15844,15802,15803,15819,15809,15840,15861,15789,15828,15819,15522,15822,15909,15834,15785,15838,15846,15794,15818,0,80,0,0
16266,15920,16140,15844,16046,15944,15508,15908,15857,15919,15831,15884,15769,15876,15834,15956,15898,15911,15728,15874,15923,15744,15906,15840,16082,15799,15969,15797,15170,16419,15942,11322,15843,15847,15853,15790,15799,15720,15808,15823,15845,15849,15813,15827,15795,15848,15794,15806,15821,15809,15832,15855,15794,15834,15817,15501,15820,15913,15829,15782,15843,15846,15790,15817,0,203,0,0
16286,15933,16144,15852,16049,15945,15618,15909,15865,15925,15835,15883,15761,15876,15834,15963,15907,15923,15737,15880,15936,15849,15905,15851,16084,15815,15973,15812,15714,16396,15951,11324,15846,15853,15861,15797,15804,15722,15808,15819,15847,15854,15819,15828,15800,15849,15667,15806,15824,15807,15835,15868,15790,15830,15820,15563,15820,15915,15833,15784,15843,15848,15796,15821,0,209,0,0
16289,15937,16147,15858,16058,15946,15478,15918,15865,15925,15845,15893,15814,15882,15838,15961,15910,15917,15739,15878,15936,15694,15908,15858,16088,15818,15978,15808,15889,16382,15952,11328,15849,15857,15857,15801,15806,15724,15817,15816,15859,15850,15822,15829,15810,15845,15793,15805,15829,15809,15839,15866,15797,15842,15822,15478,15826,15918,15833,15796,15842,15850,15796,15828,0,86,0,0
16299,15942,16148,15868,15888,15884,15466,15916,15614,7699,7395,7688,15505,15887,15584,15907,15873,15920,15492,15885,15942,15564,15873,7416,15944,7368,15904,15556,16541,16413,15960,11326,15584,15601,7408,7324,7326,7216,15552,15552,15590,7408,7366,7368,7361,15584,7320,7324,7360,7360,15566,7417,7313,7372,7364,15432,15552,15888,15811,7313,7393,7392,7313,7360,0,76,0,0
16299,15937,16149,15863,16058,15952,15568,15919,15870,15924,15844,15892,15826,15879,15847,15984,15912,15925,15739,15885,15931,15848,15913,15860,16088,15820,15971,15811,16829,16369,15944,11325,15848,15860,15862,15802,15807,15723,15817,15822,15848,15855,15825,15834,15814,15844,15806,15805,15822,15813,15834,15869,15794,15842,15819,15491,15826,15922,15832,15789,15844,15849,15797,15827,0,212,0,0
8149,7971,40840,40698,40793,7975,7770,40728,7931,40731,40686,7944,40652,7945,40689,7984,40727,7960,7871,7943,40733,40691,7958,7929,40811,40676,40756,7903,41027,8166,40739,38428,7922,7929,7930,7901,7902,40632,40674,40678,40694,40694,40682,40684,40673,7921,7903,7903,40680,40670,40687,40700,40666,40688,7910,40519,7912,7960,40685,40664,7921,7924,7897,40681,0,20,0,0
16296,15938,16143,15859,16050,15950,15491,15919,15860,15924,15837,15895,15775,15901,15838,15978,15903,15921,15744,15886,15934,15627,15911,15854,16089,15818,15977,15802,16357,15835,15923,11322,15848,15859,15856,15802,15806,15728,15814,15813,15850,15854,15821,15831,15807,15849,15801,15811,15827,15803,15841,15862,15794,15836,15820,15545,15823,15919,15833,15793,15842,15848,15793,15826,0,14,0,0
8149,40736,40841,40700,8029,40741,40530,7962,7933,40733,7922,40714,40648,7941,7921,7987,7952,40728,7871,7942,40734,7918,40723,40692,40811,40677,7988,7905,8178,8151,40738,38430,7926,7928,40698,7900,7903,40630,40674,40679,40693,40696,7911,7912,7904,7922,7901,40671,7912,40676,40689,7930,40666,40684,40678,40495,40681,7959,7920,40665,40689,40692,40664,40680,0,128,0,0
16299,15941,16146,15863,16060,15952,15864,15924,15868,15928,15845,15894,15818,15883,15845,15966,15917,15923,15749,15888,15934,15849,15915,15859,16092,15819,15993,15816,18438,16282,15967,11321,15850,15862,15858,15805,15811,15728,15818,15814,15859,15859,15823,15825,15808,15843,15802,15809,15828,15808,15838,15869,15798,15836,15825,15496,15823,15921,15835,15797,15845,15853,15796,15828,0,248,0,0
8145,40733,8075,7927,40795,40745,7750,40729,7933,40726,40688,40712,7884,40705,7921,40755,7955,7961,40637,40709,7969,7920,40722,7924,40811,40677,7982,40667,41410,8155,40737,38432,40691,7928,40698,7898,40671,40631,7906,40680,7922,40696,40678,7912,7899,7923,40655,7902,40680,40673,40688,40698,7897,40681,40679,7758,40680,7958,7919,40662,40689,40692,40667,7909,0,182,0,0
16286,15925,16149,15852,16049,15951,15587,15921,15856,15919,15833,15894,15767,15892,15834,15968,15902,15918,15733,15884,15927,15832,15910,15841,16086,15810,15968,15798,16241,16208,15869,11326,15848,15852,15864,15793,15806,15726,15808,15822,15847,15854,15817,15827,15800,15841,15800,15806,15818,15801,15834,15861,15797,15830,15816,15556,15824,15911,15834,15785,15842,15843,15795,15821,0,141,0,0
16277,16070,16141,15848,16051,15945,15672,15909,15857,15920,15831,15885,15791,15880,15830,15964,15899,15913,15729,15877,15926,15825,15905,15842,16082,15809,15967,15801,15540,16189,15945,11325,15845,15848,15864,15790,15801,15723,15809,15818,15840,15850,15819,15823,15797,15846,15795,15803,15816,15806,15840,15857,15792,15828,15820,15458,15822,15911,15832,15781,15843,15842,15788,15816,0,229,0,0
16273,15907,16138,15848,16052,15947,15516,15912,15853,15921,15827,15892,15776,15883,15827,15961,15889,15914,15727,15874,15932,15834,15903,15834,16082,15803,15971,15797,15342,16265,15936,11325,15844,15843,15857,15784,15803,15720,15808,15815,15844,15850,15816,15822,15794,15846,15693,15803,15814,15814,15834,15853,15795,15830,15817,15566,15824,15906,15828,15788,15838,15849,15793,15816,0,51,0,0
16272,15927,16140,15850,16055,15946,15509,15913,15856,15924,15829,15888,15804,15883,15832,15968,15896,15914,15731,15877,15929,15834,15906,15844,16082,15807,15975,15799,15390,16240,15943,11332,15844,15847,15855,15789,15805,15721,15802,15815,15843,15847,15813,15821,15795,15846,15795,15802,15817,15807,15833,15856,15794,15829,15815,15565,15826,15911,15833,15785,15842,15846,15790,15815,0,22,0,0
16276,15925,16138,15846,16050,15949,15615,15918,15858,15922,15833,15892,15793,15878,15835,15959,15900,15914,15729,15875,15931,15832,15908,15842,16082,15810,15973,15795,15508,16220,15942,11324,15844,15850,15863,15792,15805,15724,15807,15814,15845,15854,15818,15833,15795,15843,15797,15804,15817,15810,15837,15860,15791,15834,15819,15477,15822,15912,15835,15787,15844,15848,15792,15821,0,97,0,0
16279,15922,16137,15848,16053,15945,15504,15916,15859,15919,15831,15886,15809,15880,15835,15972,15905,15903,15730,15875,15930,15834,15911,15842,16086,15813,15971,15798,15557,15830,15942,11325,15849,15850,15854,15794,15802,15723,15803,15819,15842,15847,15818,15832,15799,15843,15791,15804,15818,15805,15831,15857,15790,15830,15814,15530,15821,15909,15837,15786,15842,15845,15792,15821,0,92,0,0
16272,15920,16136,15845,16048,15947,15571,15913,15864,15925,15829,15894,15824,15881,15830,15962,15905,15915,15731,15879,15931,15831,15905,15848,16086,15808,15972,15802,15316,16338,15940,11323,15847,15849,15856,15791,15803,15721,15809,15814,15846,15853,15816,15818,15797,15844,15796,15804,15819,15812,15843,15860,15797,15832,15818,15545,15824,15912,15833,15787,15843,15845,15791,15821,0,25,0,0
16270,15919,16137,15847,16049,15944,15529,15912,15860,15916,15827,15891,15808,15879,15829,15965,15894,15913,15730,15877,15925,15833,15907,15842,16082,15803,15974,15794,15118,16323,15941,11325,15842,15849,15859,15791,15801,15721,15804,15822,15838,15849,15813,15831,15800,15843,15791,15805,15819,15802,15836,15856,15789,15825,15817,15503,15823,15910,15827,15786,15840,15845,15792,15814,0,181,0,0
16285,15925,16143,7399,7686,7681,7232,7684,7408,7696,15564,7681,15553,15874,15823,7712,15904,15918,15416,7686,15929,7192,15877,15584,7744,7361,15907,15504,7232,16256,15948,11324,15584,15591,7396,7312,15516,7203,7360,15553,15584,15591,7366,7363,7324,7392,15420,7360,15556,15516,7393,7411,7312,7363,7360,7168,15558,7680,15560,15494,7393,7392,15504,15552,0,100,0,0
16289,15934,16145,15864,16047,15952,15511,15919,15868,15919,15840,15886,15868,15887,15847,15971,15910,15917,15741,15885,15940,15840,15912,15853,16086,15823,15978,15806,16197,16267,15949,11327,15845,15858,15862,15801,15805,15725,15820,15824,15852,15855,15826,15827,15806,15845,15811,15806,15825,15802,15842,15864,15793,15834,15821,15484,15824,15918,15837,15793,15838,15850,15796,15827,0,183,0,0
